file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3341.JPG,0.1211233,0.4889795,0.62127167,0.08983792,0.5013436,0.7106835,0.08911351,0.49954867,0.6546805,0.08412982,0.5658135,0.8676245,0.08486035,0.55996555,0.7717634,0.1931852,0.6261504,0.79151577,0.2016842,0.6101386,0.6901301,0.4429695,0.5913823,0.8617829,0.44082627,0.5882551,0.7229574,0.551302,0.4571199,0.59255743,0.54410976,0.46477455,0.49433115,0.5882953,0.6414532,0.9020766,0.5718597,0.6153384,0.7943822,0.64624244,0.33271307,0.8408595,0.6267047,0.32932404,0.8182186,0.92688423,0.37718567,0.67163646,0.89012116,0.36934063,0.7846402,1,good
DSCF3342.JPG,0.12056625,0.48987737,0.6393342,0.088399656,0.50207514,0.75043815,0.08787539,0.5007257,0.7217804,0.08265935,0.5657882,0.87064517,0.08355662,0.56060565,0.77735376,0.192254,0.6255099,0.7672915,0.20080386,0.6094122,0.6691703,0.44329876,0.58806735,0.858342,0.4413655,0.5870667,0.7237359,0.5509735,0.4540849,0.5811645,0.5440881,0.4613465,0.49910715,0.5842928,0.63583153,0.9038625,0.5713506,0.6124568,0.80087596,0.6470148,0.33592805,0.90239173,0.627617,0.33163154,0.7909897,0.9281099,0.3750419,0.5907,0.89248574,0.37145633,0.7624978,1,good
DSCF3343.JPG,0.12085581,0.4882853,0.6107523,0.0896101,0.5000614,0.69027716,0.08864531,0.4986168,0.64771605,0.086137146,0.5635366,0.8482877,0.08625991,0.5595087,0.765354,0.19418739,0.6251247,0.79515725,0.20182563,0.607551,0.80979496,0.44414476,0.5856705,0.83708876,0.4426877,0.58669823,0.7099574,0.5543046,0.45335153,0.556521,0.5475,0.46097973,0.5372224,0.5876709,0.6386938,0.9037823,0.57287574,0.6148208,0.79967386,0.64944667,0.33260825,0.9211723,0.6325652,0.33046076,0.8178711,0.94039506,0.37136906,0.64073807,0.8966759,0.36942905,0.7782488,1,good
DSCF3344.JPG,0.11686079,0.49030048,0.7708564,0.087617375,0.50258344,0.79622185,0.08691196,0.50077105,0.75034875,0.08340174,0.5680785,0.8829944,0.08384653,0.56245136,0.78934604,0.19292974,0.6270629,0.79803187,0.20250311,0.6088197,0.6619734,0.44211823,0.5909821,0.81383526,0.4393709,0.59121627,0.62973976,0.55325514,0.4607093,0.6113421,0.54875296,0.46581265,0.56872386,0.5932411,0.64080524,0.86882627,0.5783323,0.61363226,0.80668133,0.64877343,0.33604726,0.892379,0.63335055,0.3329739,0.80433446,0.9269078,0.374251,0.65713656,0.89655566,0.36955968,0.6701843,1,good
DSCF3345.JPG,0.11658968,0.49297357,0.8201532,0.08746357,0.50566787,0.85248834,0.086707525,0.50355935,0.80750996,0.0835556,0.5718188,0.8948862,0.08440689,0.567402,0.8323898,0.1960244,0.63082886,0.8417496,0.20331973,0.61410147,0.75686026,0.44452283,0.5919484,0.85466313,0.4426859,0.5910197,0.6248637,0.551258,0.45784202,0.54036826,0.5443256,0.46503696,0.5062549,0.5962847,0.6435241,0.88748986,0.5794138,0.6158917,0.7967106,0.64930224,0.3340657,0.9062277,0.6316344,0.33173588,0.7966086,0.9246802,0.37626937,0.6796114,0.8924674,0.37046796,0.6821222,1,good
DSCF3346.JPG,0.114149675,0.49686748,0.81071573,0.0858471,0.510517,0.8820888,0.08514915,0.5078679,0.8991942,0.08310161,0.5766412,0.78468937,0.083947785,0.57434165,0.8293946,0.19457039,0.6335625,0.8199727,0.20318821,0.6166345,0.7943585,0.44383827,0.595539,0.8712591,0.4434288,0.5937354,0.643599,0.55415857,0.45970026,0.5933006,0.5486556,0.4656915,0.5682145,0.5954178,0.6425594,0.8795748,0.5797353,0.6157619,0.8050795,0.6447153,0.3358744,0.82361794,0.6312221,0.33525753,0.6839484,0.93317276,0.374992,0.5659274,0.89723563,0.37015018,0.6722219,1,good
DSCF3347.JPG,0.11498958,0.4976144,0.8233513,0.08586304,0.5102322,0.8869113,0.08497004,0.5076838,0.8948237,0.08113223,0.57720095,0.8113318,0.08097348,0.5723163,0.68832976,0.19633564,0.6341948,0.71572256,0.20236875,0.61923665,0.8078558,0.44294506,0.5960979,0.8654279,0.44126815,0.5940938,0.6790543,0.5512236,0.46662912,0.615119,0.5455167,0.4711376,0.5386421,0.59786445,0.64263105,0.8892953,0.58071226,0.6157623,0.79641736,0.64914143,0.3345606,0.9201815,0.63071716,0.33506128,0.66865224,0.9299787,0.37629086,0.6272931,0.88397104,0.37112826,0.5797035,1,good
DSCF3348.JPG,0.1165116,0.49660462,0.82193214,0.0880265,0.50953656,0.8769816,0.08715754,0.5072015,0.86899436,0.085648514,0.5766473,0.80041474,0.08578074,0.57330805,0.8608207,0.20016503,0.63670015,0.8037828,0.20684767,0.6244243,0.727171,0.4432053,0.5948645,0.7436696,0.44012278,0.5962631,0.60020363,0.55151767,0.46947804,0.60514516,0.5479985,0.4757703,0.4910122,0.5977629,0.64047724,0.88482976,0.58439994,0.6219971,0.7782338,0.65116066,0.33339843,0.9339681,0.63297033,0.32914075,0.69118375,0.9326837,0.37619096,0.6248398,0.8847115,0.370445,0.5917786,1,good
DSCF3350.JPG,0.1191529,0.49523133,0.7977373,0.08926021,0.50833344,0.8561917,0.088685274,0.5060342,0.8269129,0.085518755,0.5744558,0.90210485,0.08612115,0.5710266,0.85510087,0.19594237,0.63421434,0.8303499,0.20540258,0.6178375,0.811294,0.4419913,0.5933231,0.6870378,0.4389988,0.59549165,0.57996076,0.55312485,0.46426144,0.6410106,0.549,0.4714628,0.48028398,0.5955468,0.64054173,0.86880296,0.5793984,0.61690867,0.80356616,0.65165704,0.33045396,0.8457116,0.634186,0.3324909,0.7150656,0.9375516,0.37038743,0.6565595,0.8887769,0.37302086,0.49318162,1,good
DSCF3351.JPG,0.1187699,0.49578467,0.8024672,0.08896002,0.5077446,0.8416364,0.0879523,0.5059753,0.82910645,0.08563827,0.5734085,0.9002932,0.08558519,0.57173127,0.85287386,0.19629157,0.6354743,0.74032307,0.20428923,0.61768275,0.79136837,0.4443269,0.59126675,0.61602515,0.4435382,0.5928645,0.6115098,0.552158,0.46555325,0.4293881,0.5463384,0.46680227,0.52520514,0.5956517,0.6404532,0.87294674,0.57973486,0.61307925,0.80030394,0.64826465,0.32973298,0.8236846,0.6304339,0.33042166,0.8439354,0.9378356,0.36766982,0.68059826,0.89727694,0.36818293,0.73800445,1,good
DSCF3352.JPG,0.11745033,0.4936074,0.8062147,0.08779404,0.50631726,0.8563882,0.08716357,0.50418997,0.8088566,0.08482415,0.57438236,0.8873021,0.08514897,0.5702429,0.8373117,0.19574001,0.6357908,0.7386397,0.20421399,0.61653095,0.79307204,0.44091994,0.5932288,0.6467936,0.43947515,0.5947742,0.6905656,0.54877937,0.4674175,0.4659753,0.54536605,0.47480467,0.45026,0.5940692,0.64331937,0.8711779,0.578464,0.61631763,0.8017616,0.64902437,0.329342,0.838719,0.632537,0.3298696,0.8085947,0.9383444,0.36877865,0.6931912,0.89090294,0.36688834,0.58245873,1,good
DSCF3353.JPG,0.11926574,0.49330693,0.8011539,0.08860203,0.5057232,0.82356787,0.087873064,0.5036783,0.78186136,0.08458134,0.5727932,0.9083805,0.08513483,0.5697578,0.8624529,0.19732562,0.6356947,0.8505215,0.2051716,0.61766124,0.7969327,0.44401342,0.59440553,0.83852786,0.44339114,0.59432477,0.6358501,0.55131596,0.46877274,0.6399521,0.5477047,0.47324097,0.47946814,0.59759724,0.6397527,0.88684005,0.5829246,0.61421794,0.8051612,0.6507977,0.32767978,0.907088,0.6307982,0.3292242,0.81101215,0.9415885,0.36661395,0.68252885,0.89944726,0.3647526,0.6427655,1,good
DSCF3354.JPG,0.117168516,0.49232784,0.8086381,0.08655086,0.50451344,0.83391064,0.08586246,0.5030584,0.8066055,0.08284071,0.56999326,0.89707154,0.08338138,0.5672839,0.8419433,0.19729008,0.6324849,0.858691,0.20411432,0.6161,0.80815285,0.44261777,0.5929461,0.82505685,0.4402784,0.59235466,0.62034297,0.5516091,0.46103287,0.5994056,0.5473805,0.466885,0.58700395,0.5940323,0.6345486,0.8799586,0.581597,0.6120769,0.80095863,0.64935786,0.32904387,0.9033826,0.6351105,0.32957384,0.6374332,0.9269508,0.3677723,0.67365247,0.8948156,0.36466953,0.65578574,1,good
DSCF3355.JPG,0.11688369,0.4932203,0.8130346,0.08762572,0.50696903,0.85988706,0.087120906,0.5046165,0.81286407,0.083331935,0.57348615,0.7069871,0.08397905,0.5708726,0.8367722,0.1975214,0.6347331,0.8595164,0.20584878,0.6140523,0.77214915,0.44584954,0.5928078,0.8803458,0.44378483,0.5906422,0.5681569,0.5542389,0.4552593,0.53871727,0.54866326,0.46254924,0.5540122,0.59356654,0.63314384,0.8823023,0.5802182,0.61016786,0.80229807,0.6465144,0.3301445,0.79311126,0.63076746,0.3285974,0.8217872,0.93067575,0.36733627,0.7056471,0.8973822,0.362593,0.65708375,1,good
DSCF3393.JPG,0.1961094,0.54580104,0.7015008,0.17080456,0.5633534,0.5505561,0.17274056,0.55685645,0.7788052,0.1748898,0.6352181,0.69225574,0.17553891,0.6252074,0.71708083,0.26084977,0.6793971,0.8092449,0.26993552,0.62314093,0.76577896,0.4512013,0.59066224,0.60219634,0.44147488,0.5693733,0.52452457,0.5161487,0.4104468,0.57516694,0.5082313,0.4183312,0.66565377,0.5694793,0.58762884,0.8568328,0.5468666,0.5340127,0.825865,0.5999495,0.27334356,0.7101185,0.5909158,0.25509074,0.8550034,0.862025,0.39987254,0.7629088,0.8223253,0.37179756,0.9081452,1,good
DSCF3395.JPG,0.20040837,0.54683065,0.66198194,0.17342703,0.5633258,0.6264812,0.17593627,0.556584,0.82733023,0.17334437,0.6336224,0.63547367,0.17454888,0.62466097,0.69922143,0.25841194,0.6808402,0.77663636,0.27096307,0.6108502,0.69936156,0.4524061,0.58997303,0.5680919,0.44243765,0.56484157,0.50902563,0.51421994,0.41251457,0.47411945,0.5049633,0.41624793,0.67945945,0.569622,0.58870125,0.8601728,0.5458084,0.5335086,0.82202363,0.5995879,0.26864767,0.7824075,0.5901725,0.25426027,0.867231,0.8605763,0.39519292,0.79787326,0.8222998,0.37341365,0.8979167,1,good
DSCF3396.JPG,0.1976306,0.5468555,0.6977839,0.17237556,0.5640716,0.5561471,0.17372924,0.55805516,0.76282674,0.17791124,0.633873,0.6548121,0.1768836,0.6248887,0.6957194,0.26291275,0.6793886,0.8219306,0.26924446,0.6124688,0.68400943,0.4495269,0.59076375,0.5898995,0.44011015,0.56611234,0.5445865,0.5172133,0.41043437,0.55207795,0.50679505,0.417273,0.6595544,0.56814784,0.58990484,0.8823908,0.5422171,0.528406,0.83152413,0.60039186,0.27484292,0.8313902,0.59133464,0.25518242,0.87705016,0.86030567,0.39919013,0.75932854,0.82141656,0.37279102,0.91162956,1,good
DSCF3398.JPG,0.19839576,0.54828066,0.72333616,0.17250776,0.5650882,0.6243362,0.17380477,0.55932033,0.74803215,0.17668094,0.6359855,0.7458463,0.1760262,0.6272067,0.70889604,0.26354316,0.68035185,0.8548639,0.26990792,0.6275331,0.7308764,0.45265448,0.59249604,0.6794125,0.44258782,0.5696448,0.5681017,0.51696104,0.41490567,0.39009193,0.5055929,0.41651237,0.69716525,0.5684401,0.5917576,0.9023706,0.54571617,0.5388034,0.81628895,0.60108477,0.26926458,0.825542,0.5896131,0.25709945,0.6993237,0.8618602,0.39728314,0.7804225,0.82316566,0.37493095,0.90661806,1,good
DSCF3400.JPG,0.19522044,0.548156,0.7399798,0.17077969,0.566337,0.59973425,0.17226726,0.55889195,0.7370487,0.17578807,0.6379502,0.74555576,0.17575435,0.62623703,0.6900292,0.2625448,0.6779543,0.8528773,0.27092448,0.6247425,0.7698134,0.45195267,0.5917649,0.6430872,0.44234538,0.57106197,0.54255307,0.5139158,0.40814972,0.61895037,0.50621945,0.4139142,0.59593105,0.5698095,0.5862829,0.89178383,0.54703236,0.5344682,0.81161755,0.6001675,0.27366295,0.824098,0.59055066,0.25515997,0.84804094,0.85306126,0.39700663,0.6713084,0.8164045,0.37403518,0.85813683,1,good
DSCF3401.JPG,0.1995617,0.5498636,0.7423843,0.17558424,0.5667102,0.7365368,0.17624547,0.5609282,0.56082845,0.18234855,0.63490766,0.6768765,0.1811248,0.62565166,0.68536043,0.26444373,0.6782147,0.8579419,0.2697659,0.6299986,0.68777186,0.44960943,0.5904937,0.5404537,0.44103387,0.56964964,0.55920136,0.516269,0.4080233,0.5729915,0.5073022,0.4168284,0.6170714,0.569565,0.5835495,0.8899375,0.5475158,0.53776413,0.8072451,0.5994388,0.2705718,0.8089741,0.5911373,0.2561208,0.8554618,0.86013716,0.39712107,0.78301436,0.8179771,0.3759373,0.85290754,1,good
DSCF3402.JPG,0.1997642,0.54967445,0.72500026,0.17331898,0.5657691,0.65527517,0.17430556,0.5604834,0.512934,0.17793545,0.6342267,0.6783166,0.17713809,0.6261919,0.68024474,0.26317632,0.67940885,0.8355519,0.26942888,0.6268012,0.7144478,0.44815725,0.5926453,0.60789037,0.44252086,0.571553,0.56512815,0.51646495,0.4098528,0.5543989,0.50908595,0.41752833,0.6204683,0.56734836,0.5852987,0.9001375,0.5469013,0.53736824,0.81765014,0.6000631,0.27023265,0.77715313,0.5893397,0.25745225,0.6303867,0.8547854,0.3948522,0.64704895,0.81854314,0.37681615,0.8359606,1,good
DSCF3403.JPG,0.19682568,0.5495586,0.73667866,0.1731555,0.5667737,0.64284086,0.17377521,0.55994195,0.70956945,0.18109496,0.6373991,0.74399924,0.1799983,0.62476474,0.6745321,0.26575303,0.6798449,0.87513673,0.2703424,0.626974,0.7324412,0.4480175,0.5928931,0.6146773,0.44141123,0.5710952,0.55616695,0.51595736,0.4120325,0.55322486,0.50541335,0.4227608,0.4879703,0.57121193,0.5855445,0.884895,0.54877645,0.5365023,0.80523866,0.59863377,0.2725813,0.8002215,0.5905648,0.25833446,0.8692733,0.85242945,0.39629745,0.63814735,0.8220374,0.3739253,0.9037445,1,good
DSCF3404.JPG,0.19806787,0.5501313,0.74202526,0.17385109,0.566863,0.7016656,0.17465325,0.56162477,0.5547018,0.1792793,0.6360653,0.7080841,0.17881945,0.6256971,0.7127146,0.2652606,0.67809975,0.87559056,0.26927924,0.6317669,0.6576434,0.45177808,0.5765112,0.6059276,0.44173035,0.5690581,0.5496606,0.51641494,0.4084805,0.6175404,0.5064128,0.41678178,0.6253002,0.57031715,0.5829867,0.8856695,0.5465319,0.53640056,0.79411,0.60017943,0.2741366,0.83883435,0.5909606,0.2560033,0.8592917,0.85543907,0.39727703,0.6063587,0.8177777,0.37467813,0.8634384,1,good
DSCF3405.JPG,0.20173874,0.5503272,0.7330606,0.17639767,0.56699014,0.74026465,0.17779267,0.5597551,0.52617896,0.17864558,0.6375963,0.7351512,0.17886451,0.6253634,0.65258217,0.26315418,0.67811346,0.844346,0.26972455,0.62755036,0.72130316,0.44914398,0.59070855,0.5688394,0.44119635,0.5701018,0.5554777,0.5152567,0.40899757,0.58740264,0.5043806,0.42084548,0.46117336,0.56694627,0.5869255,0.89871955,0.5446435,0.5389349,0.805792,0.60070056,0.27395687,0.6910731,0.5900264,0.2590833,0.8862607,0.85180676,0.39790845,0.6662674,0.81608516,0.376025,0.86623156,1,good
DSCF3406.JPG,0.19748043,0.5501787,0.72470605,0.17256688,0.5675205,0.62302345,0.17467697,0.5585564,0.73540777,0.17403491,0.6373304,0.6877436,0.17539819,0.6231884,0.5617358,0.26357874,0.67855316,0.8345316,0.27161717,0.610707,0.67396504,0.45289275,0.5878318,0.43113422,0.44447976,0.55565435,0.53681076,0.5176161,0.40263617,0.5475262,0.5065214,0.40952304,0.57563555,0.5734887,0.58599377,0.79975766,0.54623246,0.5279893,0.816728,0.6010593,0.27384475,0.68560565,0.5908304,0.25644213,0.8852829,0.8575415,0.39953974,0.76400566,0.82297397,0.37265766,0.88518685,1,good
DSCF3408.JPG,0.19498198,0.55137384,0.66943294,0.172643,0.56777,0.54442376,0.17418413,0.5556489,0.59919184,0.1756803,0.6366613,0.55502635,0.17683081,0.61579734,0.19519898,0.27333876,0.6814994,0.5416135,0.27702567,0.6097645,0.48873535,0.45184946,0.57670766,0.4710903,0.44364762,0.555127,0.46035254,0.51488584,0.4053236,0.5664506,0.5047833,0.41136074,0.5654481,0.57210356,0.5848488,0.8417072,0.5463247,0.5266327,0.7991934,0.59905326,0.2749833,0.6630022,0.58943725,0.25883526,0.8542489,0.85778975,0.40025306,0.7287457,0.82179636,0.3749493,0.8756306,1,good
DSCF3409.JPG,0.19440304,0.55033857,0.71421313,0.1712876,0.567567,0.5377859,0.17300074,0.5574036,0.6742384,0.17484912,0.6367397,0.58282566,0.17685881,0.62012726,0.39592963,0.2702859,0.67884696,0.8496528,0.2735163,0.62077785,0.7078674,0.45467797,0.5727999,0.47722945,0.4440333,0.55305433,0.49382317,0.5173335,0.4018172,0.5673163,0.50432247,0.40806618,0.62166286,0.56919,0.5819561,0.87468475,0.54333663,0.52777946,0.8021651,0.59750146,0.27526492,0.66958004,0.5875437,0.2602202,0.6722723,0.8539499,0.39843065,0.77634025,0.8146179,0.37607494,0.85627633,1,good
DSCF3410.JPG,0.19469988,0.55022454,0.6797084,0.17154962,0.56676364,0.5397464,0.17327751,0.5569776,0.65963745,0.17396641,0.63537395,0.54238254,0.17610222,0.61871964,0.34040868,0.26892596,0.6792679,0.8305416,0.27190462,0.6184123,0.7272862,0.4527108,0.5662816,0.64495856,0.44281662,0.5553083,0.49544513,0.5170185,0.40153673,0.5779804,0.50602585,0.41032192,0.6145627,0.5698246,0.5825406,0.8664061,0.54416484,0.5260211,0.8057003,0.5975336,0.2746272,0.64830786,0.58796895,0.25674206,0.8546888,0.8570966,0.40079024,0.71452874,0.81528676,0.37551266,0.8505861,1,good
DSCF3411.JPG,0.19574733,0.54808825,0.71276504,0.17056483,0.56491035,0.5870175,0.17235987,0.5580943,0.7473655,0.17371877,0.6347082,0.6508912,0.17504764,0.62431246,0.67496765,0.26179975,0.6768038,0.80517226,0.2672888,0.6233256,0.7210084,0.4503928,0.57584053,0.55382895,0.4421982,0.5586913,0.60175395,0.5162122,0.4027053,0.6164906,0.50525963,0.4129539,0.66865337,0.56795466,0.58418536,0.8963507,0.5443503,0.5327097,0.8077843,0.59574026,0.2712806,0.75112754,0.58864796,0.25558013,0.86946625,0.8569533,0.40096018,0.72552484,0.8142497,0.37401247,0.88330996,1,good
DSCF3412.JPG,0.19588196,0.5517545,0.6792155,0.17127757,0.56760216,0.5632893,0.17357995,0.5576547,0.64762175,0.17266689,0.63513005,0.53794235,0.17537716,0.61965466,0.33823645,0.26520252,0.675239,0.77202255,0.2712845,0.6249342,0.68310815,0.45134884,0.57866293,0.5718253,0.44189626,0.56653476,0.4593493,0.5150643,0.4040439,0.60295695,0.507768,0.414531,0.5906227,0.57027364,0.58510226,0.8598093,0.5469844,0.53449017,0.7942962,0.5955997,0.27398455,0.6460349,0.5882026,0.2563627,0.73998433,0.85931844,0.400051,0.7658067,0.8185435,0.37054566,0.90676016,1,good
DSCF3413.JPG,0.19700804,0.54906946,0.7250728,0.17135891,0.5659914,0.6225831,0.1734751,0.55798393,0.75268817,0.17302287,0.6356641,0.6499347,0.17521854,0.6233638,0.6342402,0.26373258,0.67344445,0.7900891,0.2696642,0.62696266,0.72796416,0.45417568,0.5748902,0.5618467,0.44315475,0.5556962,0.4644491,0.5154643,0.40365264,0.5898976,0.5061519,0.4133821,0.6232016,0.56849307,0.5809559,0.8682042,0.5451093,0.53371716,0.7992033,0.59599566,0.2691716,0.74037296,0.58877784,0.25257194,0.81458,0.8595347,0.4006051,0.74533063,0.81519026,0.3728883,0.88005203,1,good
DSCF3414.JPG,0.19113371,0.54883146,0.65936065,0.16671495,0.5662218,0.5732554,0.16868508,0.5559406,0.65898466,0.1715082,0.63679373,0.56599903,0.17437431,0.61968756,0.4040049,0.26517308,0.67847586,0.80406123,0.2721349,0.61929166,0.738633,0.44993645,0.57678384,0.48475727,0.4444936,0.5559489,0.51392126,0.51382494,0.40517676,0.57222366,0.50472116,0.41326037,0.63501936,0.568985,0.5799352,0.852136,0.54295945,0.5244265,0.81604135,0.593623,0.2726596,0.74512875,0.58761877,0.25638878,0.8315121,0.8588724,0.39771092,0.7447162,0.81768197,0.37347528,0.63097495,1,good
DSCF3415.JPG,0.19375259,0.54699564,0.6956152,0.16759361,0.564182,0.5673483,0.16971223,0.55595946,0.7052111,0.17178933,0.63689804,0.67564154,0.17369998,0.6242851,0.6627536,0.25868577,0.6779805,0.7765834,0.27342284,0.61132264,0.6875955,0.44834328,0.57755494,0.5798177,0.44371003,0.5581955,0.59215856,0.5113531,0.40197417,0.5508765,0.5031667,0.4094249,0.6189618,0.5667662,0.5817294,0.89931774,0.54119545,0.5264539,0.8361574,0.5952652,0.2721516,0.75661004,0.5890389,0.2539414,0.84485984,0.85848314,0.39763466,0.7440918,0.8174826,0.3755662,0.82762337,1,good
DSCF3416.JPG,0.19158216,0.5489185,0.64642495,0.16817823,0.5663858,0.5230326,0.17072178,0.55676216,0.62263465,0.17440389,0.63812536,0.63037133,0.17663719,0.62084746,0.40304935,0.26404718,0.67765874,0.77329266,0.2751443,0.6098897,0.6050991,0.44953823,0.57492375,0.46873257,0.44185704,0.5549929,0.4990502,0.5137558,0.4023183,0.48922855,0.50321716,0.4090844,0.6226113,0.5660483,0.5788133,0.861697,0.5409114,0.5236542,0.8188053,0.5932647,0.27102628,0.7123851,0.5878518,0.25475743,0.8152509,0.8551434,0.3987285,0.6676339,0.8142874,0.37453872,0.8773,1,good
DSCF3482.JPG,0.16803181,0.47435945,0.7435371,0.14790958,0.49302602,0.82544196,0.14805228,0.48807508,0.78555053,0.15629852,0.54870766,0.713385,0.15544721,0.544619,0.7358986,0.24196732,0.56216544,0.8821703,0.25009164,0.55270225,0.8007864,0.4251346,0.5058676,0.58517295,0.42025283,0.50431925,0.43649545,0.56368005,0.41227204,0.4947054,0.56218755,0.4133209,0.6766998,0.57283396,0.55796415,0.813258,0.5681046,0.5341008,0.7878104,0.65233696,0.2949004,0.5955837,0.64612496,0.30032328,0.69978297,0.9179587,0.3274493,0.67426044,0.89819956,0.32032427,0.5899268,1,good
DSCF3484.JPG,0.16607936,0.47482428,0.73923415,0.14685851,0.4939772,0.79957825,0.14679329,0.48721027,0.7459218,0.1587217,0.55053157,0.76966864,0.15735193,0.54419136,0.69964516,0.240797,0.5656304,0.9054088,0.25097403,0.55178374,0.803059,0.4275821,0.504866,0.69144386,0.42398536,0.50321007,0.5446456,0.5703932,0.40886298,0.4057243,0.56821316,0.4080581,0.58255094,0.5723983,0.5573676,0.78741175,0.5676689,0.5313783,0.7814146,0.6487427,0.29331958,0.5633194,0.64450216,0.2973067,0.83580434,0.9129208,0.3306221,0.5980595,0.8944143,0.32146952,0.5472139,1,good
DSCF3485.JPG,0.17085135,0.47192353,0.68463254,0.14955683,0.490253,0.7958611,0.14978899,0.48432103,0.6981545,0.15678926,0.5462673,0.69968677,0.15678236,0.5409925,0.6954861,0.2430964,0.56136554,0.88096654,0.25051668,0.5541307,0.8093517,0.42168975,0.50603366,0.6409884,0.41817644,0.5030299,0.5258943,0.56898284,0.4109595,0.40314507,0.56529,0.4104216,0.58917135,0.57165354,0.5564037,0.79736656,0.5654124,0.534292,0.77902806,0.6478238,0.2926064,0.7399926,0.6397587,0.29799765,0.81705093,0.908681,0.3298125,0.6715447,0.88405615,0.3206091,0.59415394,1,good
DSCF3486.JPG,0.17067623,0.47083414,0.6350632,0.15061027,0.48920083,0.7344997,0.15051225,0.48527452,0.6815819,0.15834266,0.5451078,0.66667503,0.15714446,0.54313123,0.70459396,0.24401645,0.5606613,0.75558305,0.2503463,0.55207294,0.8025558,0.42742684,0.50500864,0.6370676,0.4246669,0.50325274,0.50956917,0.56460494,0.4085633,0.4292885,0.5645643,0.4095335,0.5483165,0.57384247,0.55202985,0.79230464,0.5677019,0.531965,0.7881109,0.64659303,0.29420644,0.8903268,0.6435578,0.29977342,0.6500875,0.90818,0.32926676,0.62904507,0.89078355,0.324231,0.64106745,1,good
DSCF3488.JPG,0.17181043,0.47107238,0.67554086,0.14959976,0.4890903,0.74129647,0.14979191,0.48467407,0.66968,0.15531082,0.54613256,0.66121286,0.15519132,0.5434426,0.73851144,0.24201779,0.5643336,0.89799356,0.24946682,0.5542413,0.787482,0.42316666,0.5076238,0.57458556,0.41882563,0.5075429,0.44840813,0.56257755,0.40533474,0.3620012,0.56549746,0.40744665,0.54649746,0.57282513,0.5545679,0.7781994,0.5685528,0.5327525,0.77330244,0.6480101,0.28865033,0.87374705,0.6422012,0.2976013,0.7988608,0.9120692,0.32759148,0.56143624,0.89474565,0.3298984,0.5984858,1,good
DSCF3489.JPG,0.17148472,0.47337365,0.7408005,0.1506576,0.49160948,0.77606624,0.15093094,0.48538455,0.7251343,0.15732355,0.54679275,0.7114013,0.15689655,0.54174495,0.66778,0.24109986,0.5581824,0.8498805,0.24860069,0.55226755,0.77486855,0.42090735,0.5083387,0.68356377,0.41775808,0.5084208,0.5204937,0.56342185,0.40650517,0.37770537,0.5636726,0.4100033,0.5619296,0.57444584,0.5556856,0.8048179,0.5688278,0.53423613,0.7819707,0.6467027,0.29280087,0.886749,0.64121914,0.2960635,0.78851473,0.9087381,0.3306792,0.6061256,0.89332074,0.3218358,0.5807385,1,good
