file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3819.JPG,0.250813,0.5217115,0.7210297,0.23371683,0.5426402,0.5740831,0.235895,0.5119655,0.68983406,0.23962127,0.5849057,0.8377861,0.24228474,0.5241982,0.74448186,0.2917583,0.61755,0.66609496,0.3255267,0.52402765,0.59840673,0.39962515,0.56885606,0.322037,0.446599,0.5170387,0.46580076,0.41635063,0.55832195,0.44080386,0.49311894,0.46603826,0.5684779,0.52694803,0.5854029,0.8114445,0.5246818,0.5300539,0.84748715,0.6005509,0.37454715,0.3051128,0.56902456,0.3457811,0.5922342,0.85744035,0.38445386,0.5345387,0.76497096,0.26874346,0.5081516,0,bad
DSCF3820.JPG,0.24526204,0.55126435,0.7906016,0.23088346,0.57411885,0.89273703,0.2328725,0.5372121,0.877862,0.24684899,0.60751843,0.7288857,0.24803276,0.5335812,0.81165713,0.29508683,0.58814585,0.7335969,0.31231564,0.5902552,0.5187583,0.4411671,0.56486887,0.7648238,0.4420262,0.56707263,0.6684425,0.4751751,0.47813725,0.6933288,0.48036325,0.48480484,0.56448907,0.53787625,0.600357,0.7967039,0.53646946,0.58741975,0.735957,0.5749866,0.35774148,0.8587266,0.5720902,0.35904327,0.4779251,0.85313475,0.39018756,0.53186196,0.7726201,0.27353582,0.67639,0,bad
DSCF3821.JPG,0.24590978,0.5574992,0.8218746,0.2328418,0.5796012,0.70820284,0.23397352,0.5418172,0.80930245,0.25034997,0.6106727,0.5562715,0.24778485,0.5377515,0.8213519,0.29536644,0.5930081,0.82813466,0.31243914,0.5943439,0.5647651,0.4374892,0.574458,0.6622725,0.43697685,0.57597136,0.78553873,0.47597444,0.48005608,0.60851824,0.48107103,0.48600736,0.5731045,0.5394008,0.6028722,0.7787606,0.53992933,0.5938445,0.703011,0.57777923,0.36293483,0.82975835,0.5716236,0.359258,0.661278,0.8497919,0.40058836,0.47741365,0.77234447,0.29370436,0.56405425,0,bad
DSCF3822.JPG,0.5823821,0.27174246,0.57925135,0.56643695,0.25669926,0.62676024,0.5676395,0.2543574,0.6685718,0.52261144,0.27944234,0.691585,0.52456886,0.27536067,0.57901925,0.5268491,0.3987945,0.64015,0.51815337,0.38943273,0.8779881,0.7270348,0.4593452,0.82447416,0.7004952,0.4426938,0.34345078,0.8595993,0.42008942,0.7068801,0.8217307,0.40692946,0.42986172,0.52543455,0.6803581,0.6135205,0.51109695,0.6546064,0.5287895,0.63439536,0.47024834,0.24052818,0.6133536,0.43836105,0.45181763,0.87476385,0.4483104,0.5780473,0.842713,0.43498302,0.39439023,0,bad
DSCF3823.JPG,0.5516123,0.27575997,0.6018291,0.5364508,0.26168767,0.63931507,0.5374755,0.26181245,0.6458929,0.49215132,0.28526518,0.8043829,0.49381065,0.28811792,0.707599,0.5036057,0.4178094,0.8401611,0.49203336,0.41184157,0.86444527,0.7106548,0.45525193,0.8359213,0.69196063,0.45137286,0.64820254,0.8552797,0.42262608,0.6611547,0.8176739,0.41048142,0.5203856,0.55618286,0.7445509,0.72178125,0.5354303,0.7344443,0.5732196,0.6285413,0.497983,0.14630663,0.6114463,0.47743985,0.29532418,0.8730086,0.43913105,0.6150496,0.8078085,0.47355857,0.21561489,0,bad
DSCF3825.JPG,0.22548807,0.39454135,0.7876061,0.20270757,0.41561037,0.557695,0.2107105,0.3811592,0.8905329,0.21085379,0.46452972,0.8195432,0.22250651,0.3919686,0.6237677,0.28324315,0.5099566,0.66090983,0.29516548,0.492646,0.68015105,0.4755073,0.5097385,0.8041267,0.47427234,0.49838254,0.5958273,0.6426511,0.47223893,0.6921835,0.6295371,0.46861944,0.55949813,0.5717628,0.62315494,0.5689107,0.5745043,0.57777125,0.5939829,0.65608454,0.3720975,0.6074883,0.6369735,0.37925693,0.42584246,0.9162678,0.37545627,0.4882365,0.9009593,0.37819806,0.5836313,0,bad
DSCF3826.JPG,0.21383642,0.40899608,0.78571665,0.19030622,0.43103763,0.6917424,0.19796512,0.39163423,0.80193204,0.20126794,0.47218958,0.6616959,0.21257505,0.391924,0.73212206,0.28221187,0.51588374,0.89735144,0.30271274,0.47658378,0.72182316,0.4792045,0.5207442,0.74912685,0.47957042,0.50825787,0.8210874,0.64628714,0.48198143,0.83364683,0.6378117,0.48156554,0.60604155,0.5815762,0.6110444,0.67743814,0.5882236,0.5606886,0.65968174,0.6619547,0.38121957,0.80538493,0.65368783,0.38733682,0.3570654,0.9258073,0.3875849,0.42329443,0.90853024,0.38996294,0.5787222,0,bad
DSCF3827.JPG,0.18933438,0.5161568,0.58412313,0.16481747,0.5385014,0.819838,0.17314778,0.49478245,0.64376074,0.17862627,0.57504594,0.8638711,0.1933469,0.48734093,0.7674256,0.26730767,0.61741406,0.7511782,0.28675172,0.5494979,0.7494327,0.43057075,0.69797415,0.8671148,0.43885776,0.59605277,0.44674054,0.50697416,0.5466934,0.54654145,0.5073165,0.53893965,0.6507209,0.5809201,0.6620274,0.86860657,0.57861716,0.599587,0.79024744,0.6560303,0.3896399,0.72673416,0.66068035,0.39549315,0.57055354,0.92375696,0.39157408,0.6403748,0.8891813,0.39346072,0.3424365,0,bad
DSCF3828.JPG,0.2393157,0.60419387,0.87913483,0.21979016,0.62360424,0.47767735,0.2262396,0.5852671,0.93217254,0.22758271,0.656932,0.8448221,0.23840062,0.5809838,0.757259,0.3354816,0.7142434,0.9281839,0.34734604,0.53912485,0.88834774,0.4873076,0.6754652,0.72211367,0.47741917,0.50374407,0.41728973,0.57612973,0.6067608,0.23201065,0.5770594,0.4862542,0.5754792,0.5631502,0.64263123,0.7173408,0.56362236,0.51605135,0.6281921,0.56230336,0.63543516,0.5762026,0.6639215,0.33830526,0.64031976,0.8134149,0.66474384,0.7231691,0.91626596,0.31210414,0.87033045,0,bad
DSCF3829.JPG,0.2234827,0.61544085,0.8792592,0.20169848,0.6373234,0.84017783,0.2064094,0.59703714,0.85071605,0.21151745,0.6733347,0.852644,0.21859628,0.5926388,0.7880311,0.30974683,0.72548467,0.91150004,0.33029023,0.5552434,0.74720967,0.47662684,0.6864204,0.896508,0.46413276,0.50149125,0.43562406,0.5143601,0.578282,0.24654622,0.52139544,0.49888524,0.28696823,0.56158084,0.6840774,0.77889806,0.5518958,0.53406125,0.54764754,0.44096553,0.60741943,0.63632154,0.6395545,0.3340089,0.7960041,0.7808729,0.6318344,0.87966204,0.8940656,0.31337145,0.91880876,0,bad
DSCF3830.JPG,0.21169212,0.6178055,0.8471292,0.19348262,0.6396212,0.76958185,0.19484544,0.5992755,0.92634934,0.20570979,0.6750861,0.7924762,0.20891342,0.5893685,0.83627856,0.31264547,0.7184472,0.79038584,0.31659767,0.54487866,0.8346283,0.47434554,0.7023242,0.8773318,0.43688557,0.48466536,0.5024917,0.42317885,0.60971075,0.74315363,0.44006488,0.51342005,0.26083207,0.5329628,0.655486,0.5454244,0.5055839,0.54896814,0.5706089,0.51694345,0.48563755,0.3462812,0.6187781,0.37760687,0.5262696,0.72528493,0.37225702,0.5703797,0.89579886,0.32934397,0.73236805,0,bad
DSCF3864.JPG,0.14942017,0.64811486,0.7984642,0.12320719,0.6706787,0.66495675,0.12536575,0.65695024,0.66220784,0.12621397,0.74239755,0.8071151,0.12420062,0.7212941,0.678035,0.24457969,0.78359854,0.8245872,0.23174961,0.66975725,0.72567976,0.40313998,0.6504452,0.78080785,0.36026734,0.58138764,0.7046475,0.43240348,0.5124487,0.51993185,0.4166339,0.5091411,0.6348447,0.4995839,0.598615,0.75497854,0.45689285,0.5349397,0.7171252,0.53778476,0.32822856,0.5400191,0.46028852,0.33179867,0.48270768,0.81150126,0.27321824,0.7247102,0.6600171,0.23446545,0.7736071,0,bad
DSCF3865.JPG,0.1432363,0.6442316,0.7793549,0.11861888,0.67043275,0.70239806,0.118226714,0.6554069,0.7035479,0.12938742,0.74210644,0.85685337,0.12395904,0.71983826,0.66038305,0.25063816,0.77466744,0.7704384,0.24528652,0.64835894,0.6205154,0.41472673,0.67310315,0.58519775,0.35080475,0.54819566,0.5095703,0.42080313,0.5000845,0.43481657,0.4091662,0.48827326,0.8055191,0.5038732,0.5729259,0.7882503,0.44601998,0.5118314,0.67447037,0.51223546,0.28756714,0.6997071,0.41946763,0.30030537,0.5704597,0.7972353,0.25984687,0.80597806,0.6200073,0.18508622,0.8026817,0,bad
DSCF3866.JPG,0.15002532,0.63435966,0.84371066,0.12342236,0.6569586,0.7017674,0.12556386,0.64321756,0.72102684,0.12568003,0.7300094,0.7774981,0.123490274,0.7090835,0.6721632,0.23732638,0.7830062,0.7147602,0.23849231,0.6403014,0.7454495,0.39687148,0.68082654,0.6290038,0.3466193,0.547751,0.5856093,0.41858977,0.51078886,0.24660781,0.41268986,0.48458067,0.82866144,0.49158207,0.56886286,0.69470567,0.4435204,0.505421,0.5779276,0.5128154,0.28567097,0.63324046,0.42358202,0.29798934,0.53055054,0.8000889,0.26031697,0.6991522,0.6283021,0.19188176,0.8871892,0,bad
DSCF3867.JPG,0.14625745,0.6287838,0.8003635,0.12078119,0.6489482,0.7762147,0.12123367,0.63904613,0.67481995,0.12402528,0.7231603,0.7880547,0.119755544,0.7083334,0.62427485,0.24108593,0.76520467,0.8380974,0.23810357,0.6430935,0.7717906,0.400113,0.6619147,0.74643517,0.3517465,0.5594231,0.6029027,0.4167979,0.49766222,0.35308823,0.40757415,0.48251086,0.68168056,0.4961466,0.57409704,0.74927974,0.44897908,0.50837827,0.68660116,0.5176143,0.2834041,0.6161655,0.43125972,0.29609072,0.46197918,0.63701975,0.19532967,0.2853743,0.6379676,0.19346605,0.7258103,0,bad
DSCF3868.JPG,0.13978863,0.6224704,0.61189,0.114325866,0.64334804,0.78994626,0.1151177,0.6330618,0.871611,0.11751373,0.71707255,0.8184888,0.115856156,0.70442766,0.7968404,0.2353485,0.7611473,0.72862834,0.22667919,0.6460653,0.7405345,0.39626127,0.65659124,0.7098858,0.3416827,0.5706977,0.67562705,0.42087448,0.49508435,0.32137808,0.40651172,0.4798315,0.6051386,0.49166003,0.56853014,0.730013,0.4449917,0.50905555,0.70247024,0.520344,0.2822222,0.77336895,0.42745885,0.29119125,0.6381267,0.79904413,0.2659374,0.5618209,0.6360606,0.19355658,0.84864026,0,bad
DSCF3869.JPG,0.14487387,0.54051495,0.7747596,0.12941922,0.5678905,0.70211214,0.12737891,0.5432045,0.7669909,0.15157299,0.6306668,0.836935,0.140674,0.58239233,0.5320481,0.23006181,0.6678653,0.8013848,0.24856845,0.54378104,0.6986374,0.41609862,0.59029526,0.2939617,0.38751182,0.444488,0.82355905,0.36124307,0.44681036,0.07938104,0.25322777,0.40826744,0.7656178,0.46634555,0.62025785,0.8903434,0.4561472,0.49455142,0.7714962,0.5827977,0.35468838,0.8817416,0.5190245,0.26795012,0.80190927,0.9395649,0.40178385,0.91007054,0.7952676,0.30509225,0.8424752,0,bad
DSCF3870.JPG,0.18737148,0.5288427,0.52340126,0.16261141,0.54829943,0.6462413,0.16290464,0.5351693,0.75734806,0.15160011,0.60923696,0.62460345,0.1548738,0.5894241,0.77403045,0.2176203,0.67281705,0.72208685,0.24685465,0.51547915,0.5303304,0.39412454,0.58684945,0.31859207,0.39359912,0.47547764,0.58451676,0.30050033,0.5135194,0.09410128,0.28090465,0.5292592,0.5870018,0.4561842,0.6094392,0.9072914,0.44803247,0.48116374,0.81727886,0.6060773,0.34459186,0.7883758,0.5134852,0.2714913,0.8566452,0.9353105,0.33859545,0.75904006,0.76590645,0.3025739,0.92139304,0,bad
DSCF3871.JPG,0.14520058,0.5579939,0.80168647,0.12221172,0.5752778,0.50547713,0.12687472,0.5622566,0.54486805,0.117434874,0.6367672,0.87540036,0.12044795,0.61500674,0.7505853,0.19458002,0.6866354,0.6055421,0.20878485,0.6071127,0.69584084,0.3570022,0.5992988,0.57751995,0.32192263,0.5481873,0.6370427,0.404352,0.4659581,0.5630679,0.38855055,0.47600678,0.2799389,0.4160659,0.64256364,0.90859586,0.39723417,0.54374677,0.85092616,0.55309165,0.36049125,0.81472695,0.484982,0.28253728,0.76551336,0.9040957,0.3765783,0.73555195,0.7316125,0.31632975,0.6576452,0,bad
DSCF3872.JPG,0.16642593,0.5615732,0.70096827,0.14223975,0.5769596,0.5656456,0.14455004,0.5667711,0.76539934,0.13116297,0.6404708,0.82534134,0.13476422,0.6251985,0.7206928,0.20993257,0.69369537,0.65865225,0.22351217,0.6220903,0.7161039,0.37457174,0.6153847,0.48448482,0.34164456,0.55965185,0.54985815,0.4298506,0.48002544,0.6238731,0.41443875,0.49176496,0.2878444,0.431077,0.64619875,0.8981873,0.40297267,0.5437604,0.8269046,0.5696034,0.3532414,0.83683884,0.50144464,0.28668636,0.90462637,0.9200345,0.37569636,0.7422023,0.76494706,0.3287051,0.6281068,0,bad
DSCF3873.JPG,0.16776417,0.5630643,0.7294546,0.14241765,0.5794964,0.64843994,0.14472656,0.5696063,0.8141482,0.13411933,0.64728063,0.89063466,0.13497064,0.6309372,0.54371494,0.21123277,0.6951629,0.71017176,0.22502315,0.62577564,0.6390534,0.37390032,0.6129458,0.50491303,0.3411459,0.5596377,0.5644904,0.42364147,0.47723916,0.6550262,0.40882716,0.48470387,0.34232226,0.43553042,0.64528733,0.8933443,0.40685686,0.54347837,0.8125323,0.5708057,0.35374483,0.84832114,0.5021949,0.28548387,0.9053384,0.9196539,0.3731679,0.7625801,0.7610031,0.31604704,0.6815597,0,bad
DSCF3874.JPG,0.19561452,0.63687223,0.6508198,0.16968708,0.6569783,0.573903,0.17036021,0.65185755,0.5185905,0.17131352,0.7272618,0.7234459,0.17240335,0.7208904,0.5245362,0.27278057,0.73935556,0.6306285,0.26470345,0.72121173,0.5323866,0.42615202,0.6045152,0.31924957,0.39646992,0.62663436,0.36146253,0.3212271,0.53518724,0.17813541,0.31148332,0.554201,0.44991317,0.5394584,0.62390536,0.5996368,0.5061507,0.6176726,0.33968946,0.2849921,0.4493047,0.77090055,0.27872545,0.45932594,0.5446227,0.5420093,0.3849829,0.6300806,0.5267696,0.39445516,0.6562723,0,bad
DSCF3875.JPG,0.20111203,0.6330096,0.6081614,0.17298079,0.6508126,0.5807845,0.17452724,0.645111,0.5876456,0.17175601,0.71827084,0.70504844,0.1750061,0.71426153,0.5499959,0.27415472,0.72138256,0.5950919,0.2719726,0.7161433,0.62114984,0.43093178,0.61069953,0.49215835,0.39296284,0.6197676,0.44688746,0.3744761,0.52247983,0.4734173,0.36086777,0.539179,0.45341462,0.5051922,0.5710662,0.48636103,0.47643417,0.5789447,0.50671875,0.28946316,0.4347601,0.8221302,0.28123358,0.44576287,0.43201092,0.5430253,0.37361556,0.76751703,0.52625227,0.3863858,0.4370395,0,bad
DSCF3876.JPG,0.21447475,0.6259175,0.6025372,0.18547498,0.63989687,0.5165557,0.18837216,0.63159734,0.6038327,0.1788633,0.7125021,0.84999675,0.18265365,0.7023246,0.496306,0.2813674,0.7133702,0.7336083,0.2800153,0.71142274,0.60344887,0.44010314,0.60029244,0.46237317,0.40713966,0.6143482,0.3583289,0.39040875,0.5296385,0.51454383,0.37250432,0.554214,0.36084303,0.49088764,0.5594822,0.5607453,0.46835324,0.5643603,0.5323194,0.29005265,0.43418717,0.8329935,0.28284872,0.44265893,0.41427946,0.54372513,0.37018132,0.79639035,0.51995057,0.3837174,0.44431704,0,bad
DSCF3877.JPG,0.21522507,0.6200644,0.5881832,0.18739833,0.635462,0.60083675,0.18956378,0.62985814,0.60434455,0.17859745,0.7082872,0.85766244,0.18184012,0.7004229,0.6922467,0.28399074,0.70857656,0.64810634,0.27931973,0.7013879,0.665063,0.4360594,0.59581894,0.61010104,0.39537406,0.6233197,0.29771137,0.3968881,0.5192591,0.43400285,0.3710922,0.552358,0.31317067,0.49638283,0.55675876,0.52841485,0.46315607,0.55961186,0.51440364,0.29790002,0.42389137,0.6627304,0.28059143,0.4407409,0.5280137,0.5427225,0.3721489,0.69267285,0.5139329,0.3839532,0.57820433,0,bad
DSCF3878.JPG,0.21230629,0.61678725,0.60491955,0.18579166,0.628991,0.52661645,0.1879547,0.61956835,0.44111934,0.17773263,0.7020811,0.66792,0.18142024,0.6873355,0.25478834,0.2893743,0.688114,0.60429835,0.279741,0.7017202,0.46165767,0.43978494,0.5897618,0.5166658,0.40348145,0.60914135,0.25416243,0.40037513,0.5134217,0.32845852,0.37705937,0.54030263,0.21126445,0.49184307,0.54114425,0.47165275,0.46947345,0.5553393,0.30125886,0.29254234,0.42331183,0.7828563,0.28459087,0.43385443,0.4607052,0.54507923,0.36646938,0.67423,0.5159287,0.38130555,0.43844664,0,bad
DSCF3879.JPG,0.16317275,0.22948995,0.575815,0.13459362,0.24428716,0.74315995,0.13625601,0.24142078,0.75069624,0.12746719,0.33058232,0.7019076,0.13013132,0.31770495,0.7249536,0.20799837,0.38244966,0.5833272,0.22294751,0.35527456,0.5624424,0.23240925,0.13631926,0.51884705,0.25004712,0.2142183,0.1992508,0.21484253,0.24928905,0.32853976,0.25902548,0.22915494,0.2790987,0.51315755,0.60338134,0.62757367,0.5159506,0.56228215,0.7697576,0.7004418,0.342042,0.7533182,0.6238531,0.34822598,0.34718093,0.68585855,0.646291,0.7464058,0.6621926,0.6244473,0.5534235,0,bad
DSCF3881.JPG,0.22554009,0.28491372,0.44929492,0.19936992,0.2850401,0.66896296,0.19954509,0.283337,0.61672354,0.15861824,0.33427685,0.7210095,0.16126347,0.32495221,0.6392501,0.21400182,0.43855515,0.56827956,0.22052068,0.4215168,0.57470095,0.2580402,0.19028847,0.74542046,0.24589336,0.29496562,0.19126706,0.20992205,0.25166053,0.47350562,0.2302779,0.28054217,0.29543102,0.5143397,0.6627758,0.7963309,0.5177253,0.6372854,0.76735955,0.71063703,0.40628648,0.648774,0.6152598,0.4129811,0.18973202,0.6812835,0.710851,0.72037375,0.6633216,0.68909866,0.5893116,0,bad
DSCF3882.JPG,0.22104315,0.28858808,0.58435386,0.19248302,0.28987062,0.6782892,0.19396544,0.2880089,0.69688547,0.15887408,0.33891574,0.6801418,0.16210581,0.33537334,0.6853698,0.21930659,0.43664622,0.6835543,0.21802375,0.4362975,0.68461245,0.25119498,0.19768257,0.66894424,0.24310528,0.31734988,0.12700976,0.20602095,0.28324184,0.4282758,0.2170852,0.30662224,0.35521066,0.5201147,0.67065376,0.93492675,0.51572937,0.6547286,0.802037,0.71009296,0.40985733,0.76474655,0.63203704,0.40894893,0.43619692,0.6848983,0.7157499,0.63233095,0.6617145,0.6978059,0.53862953,0,bad
DSCF3885.JPG,0.28123823,0.52516204,0.61903435,0.25365067,0.5481587,0.604011,0.25676468,0.5243294,0.7207558,0.24652858,0.61949897,0.82946825,0.24759555,0.5754356,0.55186194,0.33904317,0.67669183,0.7348325,0.34220746,0.55648816,0.69093555,0.505397,0.53423756,0.3469381,0.47142866,0.4782313,0.36240247,0.559894,0.3741551,0.27650237,0.53806037,0.35024604,0.5339761,0.6409885,0.6307208,0.8364029,0.60930204,0.5289873,0.6370189,0.5293826,0.44623512,0.45578125,0.44487798,0.3393817,0.67896914,0.6543432,0.34448677,0.30061194,0.65258664,0.38637382,0.2670497,0,bad
DSCF3886.JPG,0.28024903,0.5249631,0.5589148,0.2567435,0.5422291,0.5697934,0.25822893,0.5257879,0.7510379,0.24894083,0.6141342,0.69095045,0.2479677,0.5793436,0.5658498,0.33555228,0.672607,0.80765814,0.3490542,0.5520255,0.62073374,0.4922909,0.5750791,0.16901812,0.47368062,0.48205626,0.28862637,0.4838317,0.43717292,0.30837923,0.47344393,0.41152248,0.47179934,0.6324618,0.6317645,0.88218236,0.61644936,0.5494775,0.6743783,0.4949244,0.463503,0.52423745,0.4430777,0.35448852,0.65681016,0.6327195,0.34360233,0.4444734,0.6388188,0.35889897,0.38694268,0,bad
DSCF3887.JPG,0.28055534,0.49806958,0.4805958,0.25469387,0.5144084,0.4776085,0.25955772,0.4927934,0.743658,0.24137175,0.5791981,0.76897454,0.24553223,0.53572345,0.48668063,0.33590242,0.6340777,0.7295857,0.34825653,0.5274256,0.48410055,0.48956826,0.5217346,0.21632494,0.49196187,0.44256222,0.23556228,0.52876717,0.37781006,0.12872459,0.558449,0.33717278,0.3697176,0.63538146,0.6088665,0.73836726,0.61911243,0.52196354,0.53415745,0.5058419,0.44144887,0.51229465,0.43515307,0.3306301,0.5070113,0.65055764,0.31412584,0.34437123,0.65398175,0.3205758,0.20274957,0,bad
DSCF3888.JPG,0.2834736,0.4913347,0.73685586,0.2569862,0.5062679,0.7459843,0.26083034,0.48642376,0.6792782,0.23387684,0.56834364,0.78880274,0.2416007,0.5276131,0.6606159,0.32625067,0.62729055,0.63341016,0.33479762,0.50793296,0.6975808,0.49831894,0.47709134,0.27313402,0.48812145,0.43410173,0.3264516,0.54733515,0.35563058,0.24262206,0.54631644,0.339045,0.42433754,0.6330872,0.5947082,0.8255052,0.62085396,0.48036405,0.60790104,0.5070232,0.43586272,0.55025065,0.43092194,0.32198286,0.6307155,0.6419826,0.31923598,0.4187106,0.6486191,0.32908875,0.2817489,0,bad
DSCF3928.JPG,0.28313917,0.68091553,0.7188813,0.2765848,0.7024978,0.6873933,0.27586868,0.69974214,0.78984433,0.31704593,0.7350033,0.75218177,0.31468144,0.7319058,0.65075517,0.3919585,0.6960778,0.83814704,0.38268778,0.6937924,0.799832,0.50895256,0.58906883,0.4238041,0.48590595,0.6020501,0.56604075,0.4940728,0.5007055,0.3271786,0.47283563,0.5137303,0.5939037,0.5647972,0.5190312,0.86734253,0.5494768,0.5126588,0.7922732,0.6102624,0.28069547,0.66990024,0.604538,0.31152624,0.54608226,0.78233504,0.34550977,0.7250773,0.7636635,0.36205316,0.7784845,0,bad
DSCF3929.JPG,0.3015068,0.681418,0.7388673,0.2969767,0.7046384,0.60734695,0.29580432,0.70286065,0.54941976,0.3407399,0.7329307,0.67673963,0.335769,0.73110527,0.8337273,0.41260704,0.69264567,0.8138195,0.40161553,0.69373506,0.6464951,0.5249631,0.5901026,0.54515445,0.506039,0.60507005,0.79156274,0.51618963,0.50260115,0.4065131,0.49576756,0.5138366,0.7169182,0.5784719,0.5085974,0.7661871,0.56108505,0.50807977,0.7484622,0.6233622,0.2795614,0.76800406,0.62159276,0.32231104,0.42976177,0.8040771,0.35207364,0.5836121,0.7914584,0.36964175,0.81275403,0,bad
DSCF3930.JPG,0.30487606,0.68301183,0.7734474,0.30048952,0.7084268,0.80996144,0.29804438,0.7051109,0.71417993,0.34325126,0.7427186,0.7061122,0.33928984,0.73804057,0.57071376,0.41587237,0.70085615,0.6582713,0.4010935,0.6899831,0.7210254,0.52884346,0.6098951,0.6633141,0.5058257,0.6208166,0.79116285,0.51438415,0.50570565,0.3286004,0.49969143,0.50833714,0.642106,0.576498,0.5131495,0.7620509,0.56057394,0.50818914,0.69540143,0.62013525,0.27803916,0.8188143,0.62066,0.3135866,0.50095665,0.8049429,0.34254992,0.73509383,0.7891843,0.36573768,0.81137323,0,bad
DSCF3931.JPG,0.29278883,0.6763255,0.71339476,0.2880238,0.70125645,0.62917954,0.28614867,0.69813746,0.77698207,0.32808584,0.73489857,0.63955283,0.324841,0.7297209,0.8234359,0.39716557,0.69889045,0.73983276,0.38723543,0.68910635,0.72722685,0.5158417,0.5979328,0.59923524,0.49403742,0.6051183,0.77059615,0.50904584,0.4895974,0.29905102,0.48786014,0.5011521,0.6475887,0.56834346,0.51442325,0.85654956,0.5517376,0.5072493,0.7236729,0.6164419,0.27274576,0.7645942,0.6150117,0.31246966,0.55911624,0.7947081,0.34210384,0.6615171,0.7777746,0.35940424,0.77940005,0,bad
DSCF3934.JPG,0.2821515,0.6370102,0.65347135,0.2705876,0.6586353,0.6706006,0.26784647,0.643914,0.60714644,0.28869358,0.7125429,0.85517967,0.281741,0.6822,0.49847966,0.3791302,0.71860504,0.69382393,0.36277133,0.63388485,0.71255606,0.5065171,0.632261,0.6989861,0.4648625,0.596523,0.37148017,0.49426642,0.52149266,0.4560369,0.4702391,0.5178168,0.61624765,0.57242864,0.5546242,0.605778,0.5292386,0.51259655,0.64352393,0.58004963,0.35092473,0.42248225,0.463535,0.34721157,0.50211763,0.792445,0.31602582,0.32859093,0.78953564,0.32447824,0.74694735,0,bad
DSCF3935.JPG,0.28840914,0.6414641,0.62337375,0.2753771,0.6618269,0.8823174,0.2740825,0.6491505,0.8842934,0.29693416,0.7115001,0.703847,0.29047856,0.6881505,0.6014616,0.37845403,0.7181084,0.78631896,0.36962017,0.64176804,0.748364,0.512402,0.63360804,0.75123215,0.4796257,0.6033894,0.45795035,0.5017986,0.5205077,0.3929011,0.47963053,0.52271867,0.5758823,0.57808447,0.5595778,0.6996575,0.5354322,0.51865065,0.77234274,0.5924625,0.3574792,0.40315747,0.46853682,0.35124037,0.6840533,0.80069613,0.31589887,0.21265988,0.8012187,0.32454443,0.74519765,0,bad
DSCF3938.JPG,0.3711403,0.2736007,0.69114244,0.3536214,0.2728192,0.806811,0.35102516,0.27066043,0.7605363,0.32519832,0.3197381,0.82469493,0.3240476,0.3111972,0.75848705,0.3350442,0.3982929,0.71881604,0.32904008,0.38689885,0.6459517,0.48865572,0.41779983,0.54927635,0.46705043,0.40416074,0.5223558,0.5143705,0.30837768,0.79604346,0.5002439,0.31151682,0.44816208,0.4911896,0.60789025,0.8029898,0.47607663,0.597377,0.6743308,0.52673495,0.40018976,0.63935876,0.5103572,0.3996374,0.5264986,0.7515315,0.3970456,0.71608394,0.71090245,0.40424955,0.7378159,0,bad
