file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3848.JPG,0.16530308,0.5265464,0.7845748,0.14153394,0.54421,0.6640146,0.14271072,0.53405154,0.7708717,0.14229403,0.60212666,0.7542321,0.14406605,0.5904888,0.7153747,0.25241166,0.6343594,0.80014044,0.2642692,0.6075054,0.66550696,0.45376852,0.6122782,0.9053869,0.45042872,0.6022553,0.6397807,0.541041,0.4903445,0.5278744,0.5444332,0.49145782,0.6593056,0.5811602,0.61267257,0.7654033,0.5656853,0.58804435,0.7239306,0.6171168,0.33672732,0.73495454,0.6207602,0.362112,0.73464006,0.88900906,0.3506201,0.54009986,0.8744798,0.36723304,0.7005152,1,good
DSCF3850.JPG,0.16456589,0.5261103,0.81732655,0.1410571,0.5445065,0.6775722,0.14218259,0.5307512,0.71507007,0.14420836,0.6019538,0.78506416,0.14457314,0.5814038,0.712708,0.25331232,0.63269037,0.9370783,0.26478752,0.6076976,0.6518338,0.45523417,0.6111051,0.89687604,0.45103112,0.602104,0.8031223,0.54124814,0.4908363,0.55960906,0.54426086,0.49224174,0.68020904,0.58011025,0.611898,0.8005998,0.5648283,0.58798224,0.7476468,0.6200761,0.33407298,0.8096962,0.6223098,0.3619275,0.65533423,0.8911491,0.34844565,0.509397,0.8783181,0.36570683,0.6494421,1,good
DSCF3851.JPG,0.16646251,0.5257548,0.79553944,0.14255649,0.54407424,0.6869064,0.14363872,0.53140193,0.6979732,0.14482786,0.60118586,0.7871978,0.14519194,0.583583,0.70029396,0.25572285,0.6306791,0.9262844,0.26641527,0.6062937,0.7498657,0.4552085,0.6098813,0.88291585,0.45083532,0.6021222,0.62681174,0.5433003,0.4918867,0.54031694,0.5463269,0.4930773,0.67665094,0.57887113,0.6094003,0.76252544,0.5646641,0.5868605,0.7355586,0.6186364,0.33645007,0.82635087,0.6223736,0.3700136,0.6433007,0.89046013,0.3477215,0.53518814,0.877489,0.364822,0.57708234,1,good
DSCF3852.JPG,0.16560687,0.52607083,0.8013846,0.14231141,0.54653376,0.52622205,0.14443547,0.529875,0.6529529,0.14779152,0.6039659,0.8047158,0.14741562,0.5772014,0.5888619,0.25493068,0.6317657,0.9226156,0.26807323,0.5996235,0.76299304,0.4531134,0.6110884,0.87592554,0.4490993,0.59910154,0.6207139,0.5426138,0.49114177,0.5573463,0.54457337,0.49336568,0.6702278,0.5767811,0.60781926,0.71605945,0.56230295,0.58239204,0.71507704,0.6199868,0.33408496,0.8372504,0.6287498,0.3868155,0.51012045,0.89132345,0.34764838,0.4781015,0.87654674,0.3650107,0.61316615,1,good
DSCF3853.JPG,0.16781044,0.5258181,0.785662,0.14470391,0.54387367,0.7434949,0.14616317,0.5299467,0.6927695,0.14703898,0.59975666,0.7973867,0.14742024,0.5795485,0.6455763,0.25616014,0.63071895,0.92551124,0.26710823,0.6035177,0.7745238,0.45209503,0.61076784,0.88019085,0.4485223,0.5997357,0.6533952,0.5443606,0.4885625,0.60034335,0.5457041,0.48955643,0.68327105,0.5790888,0.6115581,0.77172005,0.5645007,0.58760285,0.7353766,0.6209856,0.33410105,0.74518734,0.6233849,0.36788112,0.68755424,0.89239615,0.34815773,0.5297396,0.87553656,0.36550638,0.66301614,1,good
DSCF3854.JPG,0.1679071,0.5253019,0.79199225,0.14418527,0.5434228,0.76399225,0.14550142,0.52956563,0.6941751,0.14699954,0.59938365,0.8031927,0.14679785,0.57930124,0.6807423,0.2553314,0.6294945,0.93242955,0.2659182,0.60266286,0.7868619,0.45425263,0.6109326,0.9087965,0.45060515,0.59823537,0.67694443,0.54395056,0.4891903,0.5972969,0.5451199,0.48948395,0.69751304,0.57864374,0.606026,0.77455103,0.5632832,0.58189553,0.7564514,0.61987364,0.3310493,0.6901925,0.6219225,0.35574213,0.7339304,0.8896608,0.3447403,0.56260306,0.8752993,0.36356542,0.66963625,1,good
DSCF3855.JPG,0.1668898,0.5248859,0.79831284,0.14345561,0.5428141,0.7546076,0.14453606,0.52923614,0.6714462,0.14581214,0.5991103,0.8002877,0.14536579,0.5791365,0.6687666,0.25278443,0.62910545,0.91453546,0.26410708,0.6044942,0.7411795,0.4561731,0.6108252,0.89215356,0.45246375,0.59964275,0.6560747,0.54485184,0.48482147,0.61964643,0.54531187,0.48354116,0.7213922,0.58042645,0.6119623,0.81675655,0.5657349,0.5873906,0.7697538,0.6215423,0.3345468,0.74640787,0.62027824,0.35752493,0.79666257,0.8915506,0.34813762,0.61293006,0.878613,0.36498165,0.67291003,1,good
DSCF3889.JPG,0.11914138,0.5929679,0.64928067,0.09040248,0.6138779,0.69887376,0.09164569,0.61012316,0.5831163,0.09368933,0.6919167,0.83245987,0.09396043,0.6811061,0.69282496,0.20801276,0.73698425,0.6639765,0.21438992,0.6625,0.8290939,0.4332996,0.65151656,0.66210467,0.4155836,0.61247164,0.63830847,0.527949,0.5077599,0.43218958,0.50696284,0.5021839,0.47374028,0.5220932,0.7001862,0.88281345,0.49914417,0.6375574,0.7968245,0.5987291,0.3802031,0.90815705,0.5703115,0.37375697,0.83982146,0.91147184,0.3457938,0.82912666,0.83849955,0.3440579,0.7061652,1,good
DSCF3890.JPG,0.11803167,0.5973232,0.7372691,0.091223605,0.6184829,0.61980385,0.09214389,0.6137521,0.701858,0.095101714,0.6985835,0.6769428,0.09604584,0.6873114,0.7572604,0.21032633,0.73401165,0.88069385,0.21969667,0.6650605,0.7724586,0.43177366,0.6508959,0.67759347,0.4163203,0.6136715,0.64594364,0.528096,0.50608504,0.44733927,0.5069807,0.5011001,0.4825357,0.5255223,0.7042474,0.8170854,0.50615424,0.64171535,0.8018566,0.60396075,0.38007602,0.9177279,0.57079107,0.37129012,0.8575147,0.911745,0.35069665,0.6863102,0.84109014,0.3406713,0.7757989,1,good
DSCF3891.JPG,0.12116918,0.5961913,0.736808,0.09394593,0.61686313,0.7279328,0.09497156,0.61203694,0.71276355,0.098103434,0.69671303,0.8711752,0.09860355,0.6852234,0.768036,0.210845,0.7343564,0.78571475,0.21820156,0.67542636,0.8009262,0.43122452,0.6493875,0.6041663,0.4147161,0.616143,0.7136008,0.5243118,0.4980617,0.48444095,0.50193375,0.50160664,0.47793478,0.5319807,0.68115616,0.88183016,0.5122901,0.6322787,0.8088971,0.60330915,0.37722015,0.81351304,0.5706178,0.37255707,0.8162173,0.915376,0.35083118,0.82479346,0.84118843,0.34274888,0.7547836,1,good
DSCF3892.JPG,0.12030994,0.5949268,0.72054654,0.093370475,0.6155794,0.729611,0.09431267,0.610713,0.6613515,0.097485244,0.69461703,0.89540917,0.09736675,0.68312395,0.7732046,0.20936383,0.7333436,0.8530864,0.21975468,0.6612222,0.76834905,0.4311547,0.6431958,0.86279976,0.418566,0.6180348,0.66593987,0.5252352,0.50614685,0.50102377,0.5081863,0.50299835,0.53698874,0.52322173,0.6976282,0.8314954,0.50310963,0.6384063,0.78166807,0.6014924,0.37522307,0.8439609,0.5733884,0.37125933,0.78937006,0.919014,0.34728876,0.6935411,0.8478068,0.3417887,0.6152646,1,good
DSCF3893.JPG,0.119514644,0.5908984,0.6199405,0.09348037,0.61374664,0.6737495,0.09364708,0.60700196,0.74016094,0.10504257,0.6901354,0.82472235,0.10355038,0.6776189,0.77288187,0.2252766,0.72299457,0.7644629,0.22636947,0.6579053,0.8407936,0.44074437,0.6385767,0.72043145,0.41824654,0.60131323,0.64768386,0.52863425,0.4924668,0.5149514,0.50691646,0.4892936,0.48617455,0.5332552,0.6769437,0.88712543,0.51284766,0.62069404,0.7983875,0.6022431,0.37060204,0.6704595,0.5738085,0.36662552,0.6708158,0.9199875,0.3441176,0.7022243,0.8434583,0.34063846,0.6264063,1,good
DSCF3894.JPG,0.116887294,0.5908996,0.6187467,0.09079676,0.61306614,0.5779425,0.09074937,0.6091395,0.54947686,0.10453819,0.6869933,0.78550655,0.10359395,0.6767672,0.74940145,0.21861444,0.720291,0.8750104,0.22487311,0.65989226,0.8409652,0.43765515,0.6406682,0.74621445,0.42208987,0.6080079,0.76368237,0.5308434,0.49735862,0.49167132,0.50873154,0.49344152,0.5342107,0.53195304,0.6806683,0.8896439,0.5120321,0.623846,0.8056995,0.60405535,0.37579426,0.9423748,0.5686139,0.36285475,0.7976266,0.91752934,0.3401524,0.7365006,0.84685504,0.33267787,0.5828497,1,good
DSCF3895.JPG,0.11787967,0.5884688,0.72232455,0.091545895,0.6101612,0.53948325,0.092492655,0.6053013,0.7148388,0.101706855,0.68565565,0.863611,0.1002091,0.6760322,0.7311579,0.21946187,0.7196256,0.8686462,0.2282706,0.6610545,0.8190064,0.43958157,0.6377497,0.67988193,0.42740017,0.61494464,0.7042284,0.5312449,0.49419266,0.43782923,0.5116642,0.49143764,0.5666002,0.5307031,0.67664325,0.7897297,0.5145109,0.6343158,0.7816505,0.6019603,0.36696252,0.8958296,0.56920606,0.36857837,0.5646041,0.920554,0.33834073,0.7530915,0.8320958,0.34266752,0.5041124,1,good
DSCF3896.JPG,0.12076005,0.58070946,0.70306635,0.0919374,0.59983695,0.69391173,0.092242666,0.5974374,0.7016706,0.095606156,0.67487335,0.8429799,0.096278094,0.6697043,0.76376134,0.21970807,0.7174616,0.8552553,0.22333771,0.67037815,0.7400142,0.44083476,0.6268542,0.81057,0.42801183,0.6149363,0.6992955,0.5264293,0.47804114,0.4691923,0.51020175,0.47908926,0.5434344,0.53401566,0.6762925,0.8730648,0.51651335,0.64074624,0.7786391,0.5996999,0.36331162,0.7090592,0.57203865,0.36448276,0.56188315,0.9154515,0.33362508,0.8015294,0.83930063,0.3326262,0.589404,1,good
DSCF3897.JPG,0.12328224,0.5799139,0.61990154,0.094462246,0.5983109,0.7266132,0.09503114,0.5952256,0.6644114,0.096288644,0.67467105,0.8638645,0.09807558,0.66812944,0.7888253,0.2139218,0.7188797,0.82539773,0.22264464,0.675317,0.8012888,0.43852124,0.6265364,0.81885505,0.4286086,0.6166314,0.6938428,0.52250737,0.48248926,0.4214022,0.5119824,0.49297377,0.54223055,0.53351545,0.6796564,0.8853758,0.51988834,0.6432736,0.79707164,0.6019379,0.35875928,0.67451817,0.5787994,0.35971802,0.5362421,0.9178345,0.33240455,0.76635313,0.845947,0.3309145,0.7167453,1,good
DSCF3898.JPG,0.12073774,0.5808498,0.72298473,0.09301702,0.600293,0.7167421,0.093195654,0.5972167,0.69914174,0.0949499,0.674583,0.83356625,0.09591693,0.6670785,0.7618636,0.2129983,0.7220379,0.84423256,0.21930818,0.66126406,0.80019534,0.43819422,0.6210721,0.8844895,0.42791802,0.6121175,0.66470695,0.52031153,0.47906464,0.42099774,0.5080946,0.47963634,0.5227484,0.531838,0.6779287,0.8938364,0.5179765,0.6394099,0.7943388,0.60321426,0.3590617,0.69154507,0.58081627,0.36023924,0.5038196,0.9158065,0.32899478,0.79996306,0.8452517,0.32933748,0.75906456,1,good
DSCF3899.JPG,0.12142836,0.57751507,0.6568602,0.09366877,0.5976518,0.6881692,0.09396843,0.5940084,0.6026359,0.09578694,0.67279196,0.8331519,0.09671838,0.66375375,0.774386,0.21546318,0.7179921,0.826533,0.22331186,0.65573627,0.7615725,0.4379716,0.62664413,0.8053409,0.42646652,0.6122025,0.7134215,0.52476346,0.4767503,0.3901085,0.51059115,0.47687843,0.50602496,0.53076136,0.68099105,0.8924626,0.5163185,0.6357389,0.7969086,0.60200137,0.3576008,0.58872443,0.57365006,0.35607567,0.69982433,0.9130174,0.3241234,0.7836938,0.8460691,0.3268832,0.6556849,1,good
DSCF3900.JPG,0.122536495,0.5780276,0.6501891,0.0946933,0.59811586,0.7132745,0.095152825,0.5943522,0.6290033,0.096403964,0.6721087,0.81392723,0.09761926,0.6639208,0.7846787,0.21022937,0.7162709,0.74847174,0.2196489,0.65960974,0.7840431,0.43826285,0.61958396,0.8729209,0.42773813,0.6116304,0.6399035,0.52298546,0.46286297,0.4717158,0.50770295,0.4658672,0.5144719,0.53014296,0.6793708,0.88715816,0.5157861,0.6389793,0.79689854,0.6022763,0.3548517,0.79713887,0.5794955,0.35711747,0.61536455,0.9157024,0.3243485,0.7708156,0.845441,0.32981133,0.61091954,1,good
DSCF3901.JPG,0.122435234,0.5766124,0.6097621,0.09417697,0.5971446,0.6663812,0.09561561,0.59139985,0.76164573,0.097149715,0.67165184,0.7991536,0.09881946,0.66253525,0.7732906,0.21116953,0.7126763,0.6734763,0.22279623,0.6589265,0.78844416,0.43712538,0.62511575,0.72672653,0.42702258,0.61174256,0.63390595,0.52431756,0.464697,0.44001564,0.5087742,0.46648765,0.5528467,0.5294323,0.68082994,0.87273204,0.5157773,0.6410616,0.7920627,0.596846,0.35543007,0.8463621,0.57191455,0.3565522,0.62138534,0.9145404,0.32365295,0.76852345,0.8474281,0.32828727,0.42611235,1,good
DSCF3902.JPG,0.124235794,0.57790446,0.56190753,0.09699647,0.5968116,0.75409436,0.098256804,0.5899508,0.8437419,0.095583804,0.67177457,0.8094013,0.096833535,0.6600671,0.7728503,0.21420038,0.7122081,0.71365106,0.22086877,0.6461219,0.82294065,0.43662134,0.6227767,0.65629447,0.4252889,0.6049831,0.6900799,0.5200471,0.46550655,0.51420975,0.5047386,0.46513546,0.5434519,0.5265278,0.6688331,0.86716634,0.5120028,0.62367094,0.8038462,0.5995152,0.35178658,0.8503696,0.57964456,0.34837174,0.7651238,0.9128173,0.32391772,0.7419507,0.85451776,0.3180728,0.5710932,1,good
DSCF3903.JPG,0.122446954,0.5773858,0.5238551,0.09569171,0.5963756,0.7105082,0.096984245,0.5900368,0.8234621,0.09778865,0.67087543,0.8050924,0.09885311,0.66089356,0.78554136,0.21388622,0.7080411,0.86837727,0.22124495,0.6580671,0.7787812,0.4368139,0.62251186,0.71256214,0.42544097,0.6115429,0.64285344,0.5186363,0.4708999,0.49269545,0.50597405,0.47987378,0.5405925,0.5233136,0.66564953,0.8680887,0.5099406,0.6250866,0.79809123,0.6025508,0.3474139,0.7575347,0.57969123,0.34598744,0.827536,0.9111268,0.31778795,0.6123165,0.85175425,0.31483254,0.75984925,1,good
DSCF3904.JPG,0.12012224,0.5757138,0.61740553,0.09340227,0.5973314,0.64728725,0.09427518,0.591668,0.730297,0.099974744,0.67060846,0.8025197,0.10083598,0.6631742,0.8148602,0.21580508,0.70603657,0.64128995,0.22412974,0.6479404,0.85022455,0.4365827,0.6233405,0.72598773,0.42597955,0.60409755,0.6903548,0.5238737,0.4794466,0.5004655,0.5064748,0.4693373,0.5667031,0.52645737,0.66933364,0.8618043,0.51317954,0.6219833,0.812515,0.6016677,0.3473763,0.8466104,0.5748944,0.34579593,0.7774981,0.91151994,0.316279,0.5937479,0.8574914,0.31083015,0.6602081,1,good
DSCF3906.JPG,0.12103749,0.56895196,0.74711776,0.09374896,0.5913589,0.52767384,0.09477012,0.5843264,0.79782826,0.10027649,0.66596514,0.90630335,0.09981077,0.6570659,0.7629999,0.21314104,0.7033334,0.79920745,0.22057818,0.6560542,0.75851244,0.43419302,0.60811144,0.8673587,0.42637834,0.60197645,0.69719636,0.5227271,0.46933323,0.5006559,0.50843984,0.47332802,0.56807953,0.52614075,0.65997523,0.79698724,0.51136476,0.6256052,0.79344314,0.5991268,0.34254432,0.90825653,0.5711381,0.34277683,0.7494237,0.91695964,0.31253085,0.75924766,0.8485824,0.3139619,0.7460387,1,good
DSCF3907.JPG,0.122235425,0.5678729,0.6443888,0.09597126,0.5869005,0.75922036,0.096211955,0.5818928,0.75660497,0.099550515,0.66248924,0.8896623,0.099879235,0.65385914,0.7799516,0.21707246,0.6962489,0.7518668,0.22050612,0.64500034,0.8100551,0.4394649,0.6118896,0.801759,0.42867035,0.59771484,0.65085644,0.5243539,0.46832326,0.45483735,0.5072414,0.465631,0.60313135,0.53010607,0.669152,0.8088396,0.51331776,0.62634426,0.8032798,0.602312,0.3409106,0.90763354,0.57161623,0.33974296,0.77503127,0.91658115,0.31024066,0.7388357,0.8538987,0.31206754,0.695085,1,good
DSCF3910.JPG,0.12261746,0.561967,0.5319586,0.096880086,0.5805908,0.75153196,0.097629555,0.57470596,0.8166071,0.10252654,0.65560675,0.8063203,0.102310956,0.65037197,0.85133004,0.22365613,0.6897983,0.89339805,0.22645147,0.6441273,0.8482806,0.4434588,0.5981821,0.73377216,0.42768264,0.59420574,0.6112402,0.5263138,0.44854784,0.41001388,0.5103419,0.44838563,0.5743722,0.52628094,0.64218307,0.8095004,0.5120301,0.609303,0.80488247,0.600587,0.3340974,0.86096555,0.5745193,0.3368547,0.72753555,0.92017263,0.3059502,0.7231244,0.8527007,0.31178412,0.549177,1,good
DSCF3911.JPG,0.12724504,0.556603,0.7681113,0.10013865,0.5769544,0.62722456,0.100390196,0.5696182,0.852407,0.10078179,0.6536671,0.8767227,0.09983653,0.6443587,0.79213035,0.2168887,0.6918581,0.87631273,0.22440255,0.6437835,0.827196,0.44059768,0.59859496,0.84951097,0.42947793,0.59354717,0.56042975,0.52544177,0.43959367,0.45607516,0.50886494,0.44807336,0.5513467,0.528398,0.6528269,0.8603265,0.5145216,0.61893946,0.7774803,0.6023374,0.33419734,0.92063785,0.57386047,0.33685222,0.6938523,0.91468275,0.3053989,0.80242753,0.8485646,0.31043762,0.53466606,1,good
DSCF3912.JPG,0.12572554,0.5564258,0.73350346,0.10125015,0.5780486,0.6347516,0.10019927,0.5693365,0.845507,0.106641,0.65214443,0.5538867,0.105353564,0.6453316,0.57180417,0.22149263,0.6904208,0.8713974,0.22836758,0.6285537,0.831722,0.4403251,0.59908503,0.8566148,0.42909905,0.5851986,0.64680684,0.52275974,0.4532833,0.46918714,0.50716805,0.4588887,0.556024,0.5270916,0.6521294,0.81567883,0.50916237,0.6087601,0.7930199,0.60268396,0.33201942,0.90076905,0.5707364,0.3386685,0.6540225,0.9181284,0.30467242,0.756307,0.84662575,0.3068201,0.4055263,1,good
DSCF3913.JPG,0.126481,0.5550912,0.769735,0.099623285,0.57292604,0.79043335,0.09934151,0.56745654,0.8072728,0.102128714,0.6513132,0.9086864,0.10143033,0.64228195,0.7735319,0.21771136,0.68766314,0.8326253,0.22402805,0.6430214,0.8152458,0.43902713,0.5972036,0.82871884,0.42842394,0.58782333,0.68942654,0.5196082,0.453002,0.43010288,0.5071339,0.45970234,0.5738296,0.5200364,0.64025635,0.8541671,0.5068871,0.60519505,0.80001956,0.5997645,0.32540852,0.8957952,0.5709472,0.33056998,0.73348206,0.9154497,0.30574656,0.8163948,0.8481769,0.30307555,0.6748768,1,good
DSCF3953.JPG,0.108093865,0.5091517,0.68848544,0.087118566,0.52670896,0.8464448,0.086724065,0.52410215,0.90323335,0.108553946,0.5836132,0.72205263,0.104241885,0.58046484,0.55276674,0.22892709,0.60386455,0.7619807,0.22290127,0.58838934,0.64496815,0.44327152,0.55183667,0.66344744,0.42959142,0.5560177,0.32479003,0.47905874,0.4389435,0.33533326,0.4794719,0.44048858,0.53465396,0.521733,0.5623624,0.7058205,0.51307446,0.5537483,0.55479854,0.55140257,0.32472447,0.85586375,0.544833,0.3549938,0.66476786,0.7600917,0.36868837,0.6846286,0.7174072,0.39842027,0.54699665,1,good
DSCF3954.JPG,0.10791151,0.507789,0.6799603,0.08749303,0.52625895,0.84645367,0.0869843,0.5225147,0.88386655,0.10859622,0.58299845,0.70365345,0.10429799,0.5790946,0.5312808,0.22754979,0.6022645,0.73934114,0.22267404,0.5859519,0.79611045,0.43555987,0.55326384,0.56455797,0.42159286,0.5554515,0.35570017,0.4787542,0.4424453,0.40009457,0.47911543,0.4417037,0.5297367,0.5140334,0.5557625,0.73878074,0.50446796,0.54703903,0.7125072,0.55134016,0.3235207,0.84334743,0.5481998,0.35259834,0.68133414,0.75430954,0.36694825,0.7949838,0.718902,0.39220914,0.4895702,1,good
DSCF3955.JPG,0.10648522,0.5086721,0.7269411,0.08610414,0.52555895,0.8614178,0.08555591,0.52245456,0.879387,0.10643941,0.58220893,0.8170278,0.10327125,0.5770766,0.75190204,0.2265512,0.60717136,0.61935353,0.21911952,0.5831113,0.7404052,0.4290224,0.56112534,0.560867,0.41336003,0.56669617,0.4144556,0.47612783,0.4628613,0.39832714,0.47437593,0.45603377,0.5178094,0.50851953,0.5539016,0.6540429,0.49745286,0.5440117,0.6506143,0.5494822,0.32348302,0.7968316,0.5473426,0.3577792,0.53330636,0.7536628,0.36565337,0.79850805,0.72226876,0.39014193,0.5374628,1,good
DSCF3956.JPG,0.10673044,0.5086725,0.7223994,0.08585033,0.52560025,0.8604351,0.08515669,0.5226857,0.8820234,0.106215835,0.58243203,0.82693666,0.10379534,0.57938594,0.6772996,0.22721021,0.60344875,0.75096554,0.22037382,0.58966106,0.6410254,0.43792093,0.5516888,0.4834981,0.42432642,0.55872434,0.41040057,0.47562715,0.44468993,0.40037757,0.476066,0.44405222,0.5250136,0.51449054,0.5567234,0.7627945,0.50481015,0.5496145,0.748515,0.55008686,0.32404682,0.82791024,0.54578006,0.3599341,0.52284765,0.753313,0.3655393,0.80241746,0.72204465,0.389724,0.5411203,1,good
DSCF3959.JPG,0.10594637,0.5057789,0.57639456,0.08515742,0.5237364,0.8778158,0.08453437,0.5202982,0.83084327,0.10503576,0.58260685,0.8389708,0.10263301,0.5779631,0.65984726,0.22612686,0.60345846,0.8901776,0.21924287,0.58730847,0.5873734,0.43666402,0.5492182,0.377306,0.4257826,0.55387205,0.49268973,0.47575495,0.43971223,0.39292595,0.47563946,0.44043285,0.4977666,0.50705385,0.55211866,0.711519,0.49867627,0.5467819,0.6794336,0.5468472,0.32613823,0.93986183,0.54208463,0.35267457,0.699128,0.7521202,0.36578664,0.8042278,0.72043306,0.39077595,0.6590774,1,good
DSCF3960.JPG,0.106360294,0.5083281,0.7140252,0.085202664,0.52563703,0.8407746,0.084728666,0.52296716,0.87315077,0.10535178,0.58279526,0.8381338,0.10323741,0.5794285,0.6743465,0.22522743,0.60181606,0.6994704,0.22101678,0.58879423,0.6101851,0.43798614,0.54457474,0.33092144,0.42384675,0.55410683,0.33379823,0.4722105,0.44074205,0.41602907,0.47050607,0.43773153,0.51512545,0.5103209,0.5505669,0.75146705,0.50286883,0.54601514,0.708945,0.5485667,0.32416302,0.7919937,0.54614264,0.35441574,0.6694939,0.7498404,0.36807203,0.7981244,0.72005016,0.39100084,0.7115311,1,good
DSCF3963.JPG,0.10719189,0.5100668,0.63954836,0.08612595,0.52797806,0.7954619,0.08582312,0.5246029,0.8894315,0.104607366,0.5845709,0.8862081,0.10348692,0.58139294,0.7294645,0.22856985,0.6078732,0.6631651,0.22195636,0.58627987,0.7886729,0.43282855,0.55762386,0.59932643,0.42561808,0.54983056,0.43739745,0.4750374,0.44046372,0.40553057,0.47507298,0.43783522,0.5694099,0.5101568,0.55594194,0.69820595,0.5002364,0.54715854,0.69791317,0.5457425,0.3296079,0.91902924,0.5447398,0.36171874,0.44690222,0.7511151,0.3702627,0.8289627,0.71676546,0.3982432,0.51130676,1,good
DSCF3965.JPG,0.10776443,0.51215905,0.64069885,0.08754867,0.53004915,0.73644006,0.087418966,0.52661246,0.86135215,0.10665287,0.5836202,0.8416194,0.10459325,0.58114433,0.52945364,0.23206028,0.6089542,0.72350746,0.22449854,0.58412474,0.81630045,0.43861985,0.54828936,0.40837565,0.42955014,0.55146474,0.4049655,0.47538665,0.43833238,0.37806404,0.4769208,0.436237,0.56032175,0.5165243,0.56014556,0.8064365,0.5064161,0.55020183,0.76475596,0.5459544,0.3293626,0.91996807,0.5423922,0.35951132,0.6389562,0.74739975,0.37317058,0.84506905,0.7160491,0.39785215,0.5407872,1,good
DSCF3966.JPG,0.10753172,0.51191586,0.6268283,0.08878027,0.5297359,0.7471359,0.0886478,0.5260369,0.8553032,0.11089453,0.58484787,0.7852047,0.106453195,0.5803483,0.5917679,0.23380315,0.60651207,0.705087,0.22490086,0.5862974,0.81168777,0.43103418,0.561774,0.6111727,0.42174396,0.5556786,0.4804639,0.47211385,0.44823822,0.40475515,0.47155866,0.44303152,0.5174833,0.508877,0.55433524,0.75192904,0.50141495,0.5485219,0.73028076,0.5464573,0.33084744,0.93081933,0.5428048,0.35785946,0.6506205,0.74739414,0.37337163,0.8440175,0.71810395,0.39487234,0.73599607,1,good
DSCF3967.JPG,0.11029838,0.50995415,0.7609369,0.089776486,0.5278049,0.7151364,0.08985746,0.52479845,0.7897453,0.11156562,0.5849119,0.80800796,0.10799693,0.5806867,0.6358664,0.23428394,0.60482717,0.695559,0.22646427,0.5851492,0.82549155,0.4387768,0.54500276,0.4316131,0.42838684,0.5503299,0.448681,0.4791488,0.43961617,0.40964672,0.48023197,0.43902364,0.5105534,0.51474327,0.55664605,0.7654701,0.50561106,0.54839104,0.7272911,0.54753774,0.32974142,0.7426189,0.5446719,0.35884476,0.6787851,0.7507831,0.36945704,0.8030184,0.721338,0.39427254,0.6477802,1,good
